Skien;20220830;0;327369.537500;261895.630000;54420.890000;230;NULL
Skien;20220908;0;355108.550000;284086.840000;54533.460000;244;NULL
Skien;20220902;0;68666.700000;54933.360000;14182.780000;19;54933.360000
Skien;20220910;0;29469.662500;23575.730000;1958.530000;10;23575.730000
Skien;20220907;0;275422.550000;220338.040000;34214.580000;220;NULL
Skien;20220912;0;459305.462500;367444.370000;71680.310000;257;NULL
Skien;20220909;0;23649.762500;18919.810000;5861.940000;15;18919.810000
Skien;20220914;0;89593.225000;71674.580000;-14974.520000;12;71674.580000
Skien;20220910;0;360935.000000;288748.000000;56427.060000;248;NULL
Skien;20220912;0;50777.475000;40621.980000;14584.200000;16;40621.980000
Skien;20220913;0;469638.600000;375710.880000;70493.770000;253;NULL
Skien;20220915;0;33284.750000;26627.800000;9994.410000;20;26627.800000
Skien;20220920;0;405752.362500;324601.890000;69289.300000;235;NULL
Skien;20220922;0;90626.912500;72501.530000;17689.550000;16;72501.530000
Skien;20220915;0;390574.750000;312459.800000;46383.790000;267;NULL
Skien;20220805;0;22783.037500;18226.430000;2541.610000;13;18226.430000
Skien;20220808;0;220710.250000;176568.200000;48115.530000;239;NULL
Skien;20220806;0;235815.650000;188652.520000;39763.800000;170;NULL
Skien;20220917;0;28653.350000;22922.680000;3607.670000;11;22922.680000
Skien;20220808;0;117148.387500;93718.710000;19838.990000;17;93718.710000
Skien;20220810;0;30729.537500;24583.630000;6257.830000;13;24583.630000
Skien;20220813;0;183571.612500;146857.290000;27437.030000;158;NULL
Skien;20220920;0;39890.650000;31912.520000;9440.930000;22;31912.520000
Skien;20220815;0;68936.550000;55149.240000;4033.750000;20;55149.240000
Skien;20220811;0;260897.912500;208718.330000;40658.480000;182;NULL
Skien;20220816;0;259615.175000;207692.140000;42506.330000;221;NULL
Skien;20220921;0;349580.887500;279664.710000;66247.510000;224;NULL
Skien;20220818;0;42436.562500;33949.250000;8528.150000;13;33949.250000
Skien;20220813;0;20567.712500;16454.170000;6251.580000;4;16454.170000
Skien;20220819;0;438404.037500;350723.230000;57761.920000;235;NULL
Skien;20220818;0;557827.762500;446262.210000;82753.390000;234;NULL
Skien;20220820;0;23415.925000;18732.740000;4751.680000;7;18732.740000
Skien;20220823;0;112759.762500;90207.810000;25456.730000;22;90207.810000
Skien;20220824;0;456179.537500;364943.630000;68228.600000;267;NULL
Skien;20220826;0;28752.162500;23001.730000;3447.120000;18;23001.730000
Skien;20220827;0;395516.925000;316413.540000;52168.790000;200;NULL
Skien;20220829;0;51712.162500;41369.730000;12071.500000;20;41369.730000
Skien;20220901;0;317078.387500;253662.710000;47744.700000;244;NULL
Skien;20220903;0;19534.900000;15627.920000;4288.120000;11;15627.920000
Skien;20220906;0;35219.600000;28175.680000;8950.330000;19;28175.680000
Skien;20220913;0;63883.137500;51106.510000;6627.770000;15;51106.510000
Skien;20220914;0;451630.712500;361304.570000;71543.830000;223;NULL
Skien;20220916;0;67223.650000;53778.920000;10129.490000;25;53778.920000
Skien;20220917;0;402251.800000;321801.440000;59654.770000;248;NULL
Skien;20220919;0;175735.187500;140588.150000;36767.190000;25;140588.150000
Skien;20220826;0;439896.687500;351917.350000;56026.920000;249;NULL
Skien;20220923;0;50081.612500;40065.290000;6839.240000;23;40065.290000
Skien;20220828;0;186.137500;148.910000;68.030000;2;148.910000
Skien;20220928;0;320899.912500;256719.930000;65948.020000;245;NULL
Skien;20220829;0;211536.287500;169229.030000;49287.690000;221;NULL
Skien;20220930;0;20057.737500;16046.190000;3801.820000;13;16046.190000
Skien;20220831;0;56803.212500;45442.570000;11553.660000;18;45442.570000
Skien;20220903;0;371636.800000;297309.440000;38343.010000;224;NULL
Skien;20220905;0;132971.987500;106377.590000;29934.330000;29;106377.590000
Skien;20220906;0;336405.437500;269124.350000;55588.330000;240;NULL
Skien;20220908;0;135851.400000;108681.120000;22490.890000;21;108681.120000
Skien;20220923;0;308616.537500;246893.230000;60094.760000;283;NULL
Skien;20220925;0;28560.200000;22848.160000;6361.010000;11;22848.160000
Skien;20220926;0;419437.362500;335549.890000;71497.490000;275;NULL
Skien;20220928;0;88553.350000;70842.680000;18896.530000;24;70842.680000
Skien;20220929;0;366852.650000;293482.120000;60147.550000;256;NULL
Skien;20220924;0;309538.187500;247630.550000;60268.840000;267;NULL
Skien;20220926;0;122566.787500;98053.430000;19652.210000;28;98053.430000
Skien;20220927;0;352224.112500;281779.290000;70448.660000;264;NULL
Skien;20220929;0;29511.675000;23609.340000;5761.480000;18;23609.340000
Skien;20220930;0;347261.812500;277809.450000;51705.140000;264;NULL
Skien;20221005;0;239465.375000;191572.300000;40296.180000;215;NULL
Skien;20221007;0;21427.512500;17142.010000;6103.540000;22;17142.010000
Skien;20221008;0;337949.150000;270359.320000;60120.190000;250;NULL
Skien;20221010;0;60380.350000;48304.280000;-8559.970000;26;48304.280000
Skien;20221011;0;329589.337500;263671.470000;64235.740000;275;NULL
Skien;20221013;0;36327.875000;29062.300000;1829.270000;19;29062.300000
Skien;20221018;0;496767.212500;397413.770000;48865.630000;241;NULL
Skien;20221020;0;38263.562500;30610.850000;9730.600000;11;30610.850000
Skien;20221021;0;620283.125000;496226.500000;41697.990000;297;NULL
Skien;20221023;0;3293.000000;2634.400000;748.120000;2;2634.400000
Skien;20221024;0;323345.012500;258676.010000;50735.510000;254;NULL
Skien;20221026;0;28639.775000;22911.820000;6637.870000;16;22911.820000
Skien;20221027;0;306188.750000;244951.000000;52007.750000;204;NULL
Skien;20220909;0;420235.675000;336188.540000;65311.950000;244;NULL
Skien;20221029;0;31651.487500;25321.190000;2056.110000;10;25321.190000
Skien;20221002;0;8864.712500;7091.770000;2426.580000;8;7091.770000
Skien;20220911;0;790.000000;632.000000;251.240000;1;632.000000
Skien;20221101;0;278272.587500;222618.070000;45109.140000;202;NULL
Skien;20221003;0;443788.787500;355031.030000;67490.680000;266;NULL
Skien;20221103;0;70209.150000;56167.320000;5671.530000;15;56167.320000
Skien;20220916;0;442545.825000;354036.660000;80097.540000;280;NULL
Skien;20221108;0;240729.062500;192583.250000;48509.810000;231;NULL
Skien;20221005;0;84532.425000;67625.940000;13241.240000;24;67625.940000
Skien;20221110;0;27911.175000;22328.940000;4992.090000;14;22328.940000
Skien;20220919;0;365041.625000;292033.300000;54018.320000;282;NULL
Skien;20221111;0;332669.287500;266135.430000;64851.870000;231;NULL
Skien;20221006;0;387449.500000;309959.600000;48639.460000;245;NULL
Skien;20221113;0;14242.525000;11394.020000;4903.840000;11;11394.020000
Skien;20220921;0;37409.187500;29927.350000;6022.490000;15;29927.350000
Skien;20221114;0;256688.550000;205350.840000;58050.640000;231;NULL
Skien;20221008;0;2734.425000;2187.540000;641.080000;4;2187.540000
Skien;20220922;0;312582.750000;250066.200000;54653.330000;247;NULL
Skien;20221116;0;49441.637500;39553.310000;7000.730000;15;39553.310000
Skien;20221010;0;283317.912500;226654.330000;49340.510000;279;NULL
Skien;20221117;0;287182.775000;229746.220000;58624.980000;225;NULL
Skien;20220924;0;28902.450000;23121.960000;7005.690000;2;23121.960000
Skien;20221001;0;422447.975000;337958.380000;81667.570000;287;NULL
Skien;20221012;0;64926.887500;51941.510000;13803.410000;24;51941.510000
Skien;20221003;0;20936.350000;16749.080000;4158.340000;22;16749.080000
Skien;20220927;0;43697.337500;34957.870000;11779.890000;19;34957.870000
Skien;20221004;0;320011.700000;256009.360000;72620.960000;253;NULL
Skien;20221013;0;673568.775000;538855.020000;9470.860000;364;NULL
Skien;20221006;0;56623.262500;45298.610000;12058.390000;19;45298.610000
Skien;20221001;0;4590.400000;3672.320000;950.290000;9;3672.320000
Skien;20221007;0;404963.437500;323970.750000;58079.830000;236;NULL
Skien;20221015;0;23834.775000;19067.820000;2791.590000;4;19067.820000
Skien;20221014;0;412582.800000;330066.240000;34571.430000;278;NULL
Skien;20221004;0;19034.212500;15227.370000;2681.360000;14;15227.370000
Skien;20221016;0;1452.887500;1162.310000;287.840000;4;1162.310000
Skien;20221016;0;18682.537500;14946.030000;4285.430000;38;NULL
Skien;20221017;0;486042.187500;388833.750000;41999.840000;335;NULL
Skien;20221011;0;26132.800000;20906.240000;2885.150000;19;20906.240000
Skien;20221019;0;54085.187500;43268.150000;7076.440000;22;43268.150000
Skien;20221018;0;68127.825000;54502.260000;13602.620000;23;54502.260000
Skien;20221020;0;523901.425000;419121.140000;59038.990000;292;NULL
Skien;20221012;0;213096.550000;170477.240000;48067.390000;214;NULL
Skien;20221022;0;43168.637500;34534.910000;8438.180000;13;34534.910000
Skien;20221019;0;403083.625000;322466.900000;31562.430000;249;NULL
Skien;20221025;0;38991.487500;31193.190000;7279.170000;12;31193.190000
Skien;20221014;0;24637.200000;19709.760000;3449.290000;13;19709.760000
Skien;20221102;0;98150.462500;78520.370000;16015.290000;19;78520.370000
Skien;20221021;0;76191.250000;60953.000000;12861.110000;12;60953.000000
Skien;20221104;0;268389.350000;214711.480000;50406.630000;238;NULL
Skien;20221015;0;379198.850000;303359.080000;33835.700000;209;NULL
Skien;20221106;0;2159.250000;1727.400000;895.580000;2;1727.400000
Skien;20221026;0;258379.912500;206703.930000;49652.100000;214;NULL
Skien;20221119;0;33691.312500;26953.050000;6068.200000;10;26953.050000
Skien;20221017;0;19663.325000;15730.660000;1712.630000;10;15730.660000
Skien;20221107;0;359829.100000;287863.280000;65889.070000;268;NULL
Skien;20221028;0;28986.812500;23189.450000;8108.250000;17;23189.450000
Skien;20221109;0;103059.550000;82447.640000;6099.810000;16;82447.640000
Skien;20221029;0;271915.050000;217532.040000;57373.940000;237;NULL
Skien;20221110;0;188403.137500;150722.510000;42068.020000;212;NULL
Skien;20221031;0;64032.475000;51225.980000;14460.150000;21;51225.980000
Skien;20221112;0;9802.750000;7842.200000;830.870000;4;7842.200000
Skien;20221103;0;258132.675000;206506.140000;48937.840000;216;NULL
Skien;20221115;0;-1222.125000;-977.700000;-5448.780000;10;-977.700000
Skien;20221105;0;22644.550000;18115.640000;6098.570000;9;18115.640000
Skien;20221108;0;146573.175000;117258.540000;21098.260000;26;117258.540000
Skien;20221109;0;344383.675000;275506.940000;56579.020000;233;NULL
Skien;20221111;0;39377.187500;31501.750000;5979.310000;18;31501.750000
Skien;20221116;0;209490.900000;167592.720000;48774.970000;214;NULL
Skien;20221118;0;45883.625000;36706.900000;7123.180000;14;36706.900000
Skien;20221022;0;611890.175000;489512.140000;42116.330000;330;NULL
Skien;20221119;0;558274.975000;446619.980000;43283.490000;305;NULL
Skien;20221024;0;107407.762500;85926.210000;23880.110000;21;85926.210000
Skien;20221121;0;70785.950000;56628.760000;28537.240000;17;56628.760000
Skien;20221025;0;257546.600000;206037.280000;37647.130000;255;NULL
Skien;20221027;0;54513.700000;43610.960000;12409.560000;19;43610.960000
Skien;20221028;0;247441.975000;197953.580000;40789.130000;227;NULL
Skien;20221122;0;420671.837500;336537.470000;19392.970000;269;NULL
Skien;20221124;0;16410.637500;13128.510000;3599.860000;12;13128.510000
Skien;20221125;0;932574.762500;746059.810000;96748.910000;331;NULL
Skien;20221127;0;5157.862500;4126.290000;1313.920000;7;4126.290000
Skien;20221201;0;41664.725000;33331.780000;4731.150000;19;33331.780000
Skien;20221206;0;122268.387500;97814.710000;27016.440000;170;NULL
Skien;20221208;0;138674.800000;110939.840000;11702.300000;37;110939.840000
Skien;20221124;0;573139.337500;458511.470000;74202.840000;279;NULL
Skien;20221126;0;32176.325000;25741.060000;-212.910000;7;25741.060000
Skien;20221127;0;4426.700000;3541.360000;545.070000;1;NULL
Skien;20221129;0;29561.050000;23648.840000;8160.540000;15;23648.840000
Skien;20221130;0;206927.600000;165542.080000;50874.450000;207;NULL
Skien;20221201;0;256300.762500;205040.610000;45176.190000;230;NULL
Skien;20221203;0;-3225.500000;-2580.400000;-1285.250000;3;-2580.400000
Skien;20221206;0;6341.300000;5073.040000;3311.670000;15;5073.040000
Skien;20221207;0;225425.537500;180340.430000;38018.380000;233;NULL
Skien;20221031;0;297024.387500;237619.510000;54755.930000;238;NULL
Skien;20221101;0;15532.912500;12426.330000;4520.780000;21;12426.330000
Skien;20221102;0;300698.400000;240558.720000;56184.170000;217;NULL
Skien;20221104;0;23381.250000;18705.000000;488.670000;14;18705.000000
Skien;20221105;0;288397.250000;230717.800000;59421.320000;254;NULL
Skien;20221107;0;21758.325000;17406.660000;4457.080000;15;17406.660000
Skien;20221112;0;243982.362500;195185.890000;44322.400000;236;NULL
Skien;20221114;0;16390.587500;13112.470000;6235.210000;14;13112.470000
Skien;20221115;0;273049.675000;218439.740000;54372.380000;227;NULL
Skien;20221117;0;137728.137500;110182.510000;31202.810000;22;110182.510000
Skien;20221118;0;276221.975000;220977.580000;52831.040000;243;NULL
Skien;20221121;0;581095.550000;464876.440000;55044.600000;296;NULL
Skien;20221123;0;45232.450000;36185.960000;7071.800000;26;36185.960000
Skien;20221128;0;465511.462500;372409.170000;47052.970000;266;NULL
Skien;20221130;0;99635.200000;79708.160000;12960.590000;24;79708.160000
Skien;20221202;0;204970.875000;163976.700000;31822.190000;227;NULL
Skien;20221204;0;1716.912500;1373.530000;273.380000;2;1373.530000
Skien;20221205;0;253314.462500;202651.570000;47335.420000;250;NULL
Skien;20221207;0;38570.650000;30856.520000;11596.030000;13;30856.520000
Skien;20221208;0;206262.712500;165010.170000;24866.680000;190;NULL
Skien;20221210;0;19971.187500;15976.950000;4757.440000;12;15976.950000
Skien;20221213;0;48885.200000;39108.160000;11266.390000;17;39108.160000
Skien;20221220;0;59098.350000;47278.680000;14056.620000;12;47278.680000
Skien;20221221;0;212351.987500;169881.590000;41583.750000;219;NULL
Skien;20221223;0;10752.300000;8601.840000;3.970000;13;8601.840000
Skien;20221227;0;162272.562500;129818.050000;41309.120000;176;NULL
Skien;20221229;0;4737.062500;3789.650000;510.280000;4;3789.650000
Skien;20230102;0;333748.875000;266999.100000;27104.220000;182;NULL
Skien;20230104;0;13614.212500;10891.370000;618.660000;11;10891.370000
Skien;20230105;0;179067.537500;143254.030000;18766.060000;163;NULL
Skien;20230107;0;13658.837500;10927.070000;3060.530000;8;10927.070000
Skien;20230112;0;293388.887500;234711.110000;41723.150000;211;NULL
Skien;20230114;0;2782.225000;2225.780000;713.670000;5;2225.780000
Skien;20230117;0;44339.487500;35471.590000;3648.530000;18;35471.590000
Skien;20230118;0;371841.812500;297473.450000;51570.530000;185;NULL
Skien;20230120;0;86246.862500;68997.490000;-9455.890000;16;68997.490000
Skien;20221122;0;28379.550000;22703.640000;3106.920000;15;22703.640000
Skien;20221123;0;457946.225000;366356.980000;41579.830000;271;NULL
Skien;20221125;0;42781.637500;34225.310000;6505.520000;17;34225.310000
Skien;20221126;0;743003.512500;594402.810000;62402.150000;307;NULL
Skien;20221128;0;41897.075000;33517.660000;8322.370000;20;33517.660000
Skien;20221129;0;253380.062500;202704.050000;39379.840000;230;NULL
Skien;20221202;0;101839.937500;81471.950000;9535.200000;14;81471.950000
Skien;20221203;0;160571.412500;128457.130000;29371.430000;215;NULL
Skien;20221205;0;44338.687500;35470.950000;7590.880000;16;35470.950000
Skien;20230125;0;295101.075000;236080.860000;64485.170000;197;NULL
Skien;20221209;0;47748.237500;38198.590000;11115.730000;22;38198.590000
Skien;20221210;0;244231.562500;195385.250000;50319.810000;230;NULL
Skien;20221214;0;166948.675000;133558.940000;27797.100000;225;NULL
Skien;20221212;0;78852.237500;63081.790000;13896.290000;27;63081.790000
Skien;20221216;0;53490.412500;42792.330000;7576.470000;14;42792.330000
Skien;20221213;0;243122.375000;194497.900000;26937.470000;236;NULL
Skien;20221217;0;173814.025000;139051.220000;31065.120000;210;NULL
Skien;20221215;0;43339.612500;34671.690000;9899.130000;17;34671.690000
Skien;20221219;0;16763.937500;13411.150000;1778.120000;11;13411.150000
Skien;20221216;0;297573.925000;238059.140000;47332.330000;243;NULL
Skien;20221220;0;157852.475000;126281.980000;31509.790000;200;NULL
Skien;20221219;0;144280.850000;115424.680000;30322.150000;209;NULL
Skien;20221222;0;6532.800000;5226.240000;753.650000;7;5226.240000
Skien;20221221;0;17897.325000;14317.860000;3381.880000;10;14317.860000
Skien;20221223;0;102714.237500;82171.390000;17117.710000;138;NULL
Skien;20221228;0;6264.037500;5011.230000;1627.800000;6;5011.230000
Skien;20221230;0;165190.450000;132152.360000;33150.190000;167;NULL
Skien;20221229;0;121052.612500;96842.090000;26173.990000;142;NULL
Skien;20230103;0;51168.475000;40934.780000;2087.020000;13;40934.780000
Skien;20230104;0;122852.400000;98281.920000;14042.140000;83;NULL
Skien;20230110;0;43334.900000;34667.920000;6173.350000;15;34667.920000
Skien;20230106;0;12171.700000;9737.360000;5084.910000;8;9737.360000
Skien;20230111;0;320033.312500;256026.650000;41557.970000;195;NULL
Skien;20230107;0;278864.212500;223091.370000;36044.630000;160;NULL
Skien;20230113;0;51819.725000;41455.780000;-894.660000;16;41455.780000
Skien;20230109;0;60190.950000;48152.760000;10698.380000;14;48152.760000
Skien;20230114;0;391314.225000;313051.380000;41028.400000;241;NULL
Skien;20230110;0;262521.337500;210017.070000;23711.690000;173;NULL
Skien;20230116;0;169248.162500;135398.530000;31695.220000;14;135398.530000
Skien;20230112;0;25999.750000;20799.800000;2725.640000;11;20799.800000
Skien;20230121;0;685207.337500;548165.870000;57722.350000;251;NULL
Skien;20230113;0;271659.250000;217327.400000;45966.100000;210;NULL
Skien;20230123;0;111344.162500;89075.330000;-15686.600000;15;89075.330000
Skien;20230115;0;119.625000;95.700000;19.140000;1;95.700000
Skien;20230124;0;265395.287500;212316.230000;42532.750000;195;NULL
Skien;20230117;0;235268.300000;188214.640000;45473.540000;174;NULL
Skien;20230126;0;112344.450000;89875.560000;-4077.560000;27;89875.560000
